3.01736642 1.68130575
2.95030144 1.7934462
3.05606216 1.80940524
2.90588413 1.80941722
2.79315459 1.7671282
2.6684266 1.77444657
2.65488187 1.68980056
2.60061733 1.72277981
2.77523436 1.70740423
2.79784449 1.73966326
2.64377489 1.75791934
2.61777693 1.92202002
2.81519329 1.85031614
2.89810139 1.78170892
2.76631064 1.81056829
2.96300788 1.85755128
2.83265031 1.94575824
2.95411002 1.80630347
2.95100152 1.85796384
2.79592993 1.80011001
3.02286503 1.76602229
2.8276161 1.90460116
2.90102355 1.84947429
2.82530406 1.83950154
2.99081193 1.82445971
3.22422182 1.70455198
3.05877082 1.76689916
2.81504569 1.72533422
2.75832089 1.78473876
2.71300022 1.73188033
2.71506742 1.6723917
2.56216106 1.61199618
2.68799439 1.80122117
2.59157195 1.8168766
2.54769211 1.73093698
2.69437153 1.80293753
2.70157817 1.72220226
2.80749497 1.80437233
2.75177847 1.82576982
2.71965837 1.8453691
2.74901422 1.87397343
2.69241975 1.77718097
2.68269735 1.7577394
2.92179331 1.88681259
2.93106561 1.77753737
2.68949621 1.75057359
2.68118615 1.77264866
2.82116339 1.72108295
2.74976342 1.69822265
2.71075566 1.66528766
2.70773658 1.59500535
2.52738817 1.57365932
2.54833632 1.62301214
2.64382077 1.72867786
2.58122046 1.7026619
2.68142024 1.69886468
2.83723702 1.73394807
2.75253552 1.76074163
2.86103916 1.72789381
3.00499149 1.78526821
2.93078538 1.72703535
2.78151816 1.70244218
2.90550308 1.79639655
2.87821279 1.62736192
2.70643117 1.86561105
2.66867552 1.78245676
2.42456037 1.78937439
2.61886367 1.67229297
2.51988062 1.88882088
2.59621783 1.76679489
2.54725946 1.88358095
2.48509529 1.90712231
2.55562149 1.80154464
2.54537065 1.81320313
2.71211032 1.87400916
2.54003697 1.77579959
2.78232343 1.79932037
2.80481401 1.89513353
2.63064427 1.82898522
2.57931605 1.7532567
2.47171458 1.72902688
2.49030878 1.77497379
2.54261239 1.83230252
2.82554142 1.90146807
2.89546138 1.76120623
2.58642179 1.85113966
2.65509476 1.88492916
2.78307685 1.82366877
2.6740399 1.88849989
2.48658656 1.81398991
2.71707234 1.86028049
2.65297969 1.84452415
2.50929054 1.86232502
2.50196448 1.87018942
2.63879427 2.02178627
2.58709779 1.91858106
2.67432156 1.99859118
2.72412258 1.96004221
2.80054947 1.8888516
2.77179291 2.03428047
2.84527883 2.0443626
2.679687 2.05342557
2.66547783 2.01433219
2.6870279 2.1154319
2.7784661 1.97167071
2.69541253 1.89855332
2.64163502 1.90061997
2.63155174 1.86647251
2.68256046 1.919759
2.7135492 1.8756416
2.56254616 1.95477336
2.68464305 2.07303901
2.77332856 2.18772931
2.81865538 2.1193087
2.92222528 2.14075842
2.76362309 2.20314822
2.77650653 2.1864952
2.92715791 2.1818936
2.70895208 2.13163951
2.82181641 2.1989907
2.69422613 2.04801835
2.90894013 2.07343737
3.0392463 2.11350104
2.94070595 2.07277513
2.90469459 2.18654054
2.74139733 2.14988844
3.01887383 2.16031917
2.94136006 2.05027649
2.81208758 2.10853041
2.87725775 2.12221053
2.89705697 2.05242793
2.80842651 2.1609794
2.78838362 2.08323166
2.74480444 2.09576184
2.72570564 2.12046239
2.73630526 2.03180555
2.74770358 1.80884527
2.88256684 1.7361839
2.84479342 1.82934528
3.10623467 1.86848164
3.00860113 1.84318046
2.85936585 1.78332632
2.81496537 1.79165439
2.73446445 1.92628772
2.72781524 1.76911302
2.77123243 1.84678766
2.87114081 1.95217472
2.90748241 1.92955106
2.8415963 1.92143561
2.97039687 1.85235497
2.94569522 1.89288626
2.75033581 1.90744804
2.81227348 2.02953937
2.74279894 1.94375583
2.85412329 1.83104199
2.73670055 1.87615801
2.96161162 1.94984643
2.88169937 1.90590834
2.93216871 1.95872973
2.84264063 1.94984037
3.12332894 1.8823017
3.08559084 1.90220335
3.30061021 1.92656731
3.26301571 2.03935257
3.30854428 2.05559156
3.29783407 2.00480295
3.14022684 1.9672839
3.08104448 1.90105644
2.97650018 1.81675712
2.89947815 1.88564843
3.03884461 1.87029485
2.79033546 2.00785932
2.88956634 2.00070953
2.86187609 1.91014125
2.82036958 1.88504714
2.67542988 1.94790989
2.64875152 1.85023926
2.65080699 1.86024436
2.84146155 1.76886777
2.77399006 1.73793044
2.75766097 1.67645002
2.82472598 1.8522596
2.86230286 1.8076024
2.77870888 1.93597478
2.87910384 1.78836671
2.58415914 1.75828996
2.75677305 1.83815099
2.85918525 1.92078645
2.86167955 1.75829517
2.64416051 1.8212694
2.68105916 1.86396063
2.76958624 1.90219215
2.59472017 1.86516726
2.81111145 1.87565013
2.86385635 1.70869659
2.87140094 1.75624426
2.92024451 1.89104164
2.78444091 1.82111607
2.83946864 1.8201033
2.90778688 1.85849949
2.73273249 1.81621558
2.76855001 1.75119044
2.60467275 1.74404081
2.6443562 1.75579228
2.72791948 1.86512775
2.46294389 1.8553926
2.57769391 1.81431325
2.4781776 1.76691519
2.50346005 1.74066334
2.60288353 1.65192117
2.5841464 1.76063389
2.52663527 1.68614205
2.55616243 1.66110204
2.76087275 1.7879203
2.85515004 1.91535751
2.88813599 1.98616866
2.86626284 1.88844496
3.18989573 2.05716832
2.89784353 1.88540521
2.9960603 1.98233829
2.92502403 1.95075466
3.11678262 2.00860546
2.82452519 1.91416097
3.05697544 2.080533
3.06503796 2.01181034
3.05326669 2.03182251
3.19597655 2.01114925
3.17523161 2.12477565
3.08378882 2.07045927
3.03835709 2.13367578
3.01656802 2.16940651
2.82391735 2.07870231
2.89759104 1.92540775
2.97182404 2.09719175
2.99753458 1.94807908
2.92477922 1.90470476
2.92474204 2.07738707
2.94399177 1.97346791
2.71792443 1.8955253
2.78754247 2.06122552
2.73420539 2.00422907
2.7254812 1.95128952
2.73037612 1.91832899
2.52556316 1.85089625
2.95916012 2.06358021
2.97862435 2.16542162
2.74658684 2.02987789
2.88647456 1.99581288
2.91597842 1.90306344
2.93370768 1.95943882
3.06466707 2.05533619
3.26584083 2.07454789
3.11618925 2.0347491
3.17834688 2.00084562
3.13926907 2.08277314
3.11289508 2.05162884
3.17541196 2.08318388
3.07649008 2.14774205
3.09469679 2.22998693
3.11372926 2.20727199
3.16695196 2.38129537
3.02184012 2.2162795
2.95138809 2.32274547
3.03807 2.1561746
2.95452351 2.24932606
2.88942903 2.23460652
2.81503679 2.27830601
2.98214134 2.44090107
2.84001654 2.44167128
2.89291343 2.36002683
3.09591964 2.39273139
2.962509 2.38501038
2.96064443 2.32558867
2.9108017 2.33026545
2.82158164 2.42183201
3.1081459 2.39743865
3.07387107 2.34122493
3.15985551 2.48664116
3.00970007 2.53078076
3.02910664 2.4383043
3.07413874 2.51208903
3.07807976 2.51726985
3.23747705 2.49901307
3.17773477 2.39013539
3.13683396 2.42685656
3.08185071 2.45000695
3.13574337 2.45458932
3.13550746 2.31419776
3.18192117 2.33687831
3.2175804 2.2019836
3.0830595 2.22737126
3.16859617 2.27545562
3.13518703 2.34233871
3.22408907 2.36433458
3.19385016 2.38573312
3.08503973 2.45020178
2.98748665 2.43171313
3.07561847 2.48787591
3.12709599 2.33372041
2.90791584 2.40041386
2.88857449 2.31904046
2.81877361 2.25608891
2.8613079 2.30392085
2.96749331 2.34316131
2.80401065 2.27068351
2.65307818 2.42789418
2.87454632 2.50550413
2.86864321 2.35752851
2.58909768 2.18295317
2.58961015 2.1840494
2.57201048 2.1369024
2.67240617 2.15671723
2.67372597 2.163169
2.7311491 2.14102027
2.71463415 2.11268167
2.68850328 2.06055475
2.85532226 2.09158985
2.79598777 2.0426224
2.6762468 1.85958709
2.72923558 1.91734211
2.69046715 1.8231773
2.81487197 1.95249988
2.71790176 1.92326082
2.6577721 2.03747363
2.71552981 1.98384307
2.51403462 1.97162408
2.76467798 2.03825748
2.54933154 2.1081149
2.91266512 2.15329242
2.71108493 2.12911544
2.68336348 2.06944689
2.79807524 2.1890483
2.95451899 2.21678663
2.93618715 2.0149556
2.84056463 2.20476588
2.79990801 2.03349512
2.72147363 2.17387703
2.94509734 2.20183317
2.84646639 2.06043016
2.83834978 2.09819566
2.72009953 2.09232558
2.73780629 1.99108524
2.74999235 2.00746357
2.73669577 1.98631079
2.79665523 2.01697533
2.8876555 2.0697503
3.01704612 2.04557862
2.82191643 2.04288474
2.95565219 2.13257074
2.70786378 2.04348383
2.64884882 1.96934451
2.57369261 2.00128087
2.66939897 2.00811886
2.65205235 2.01690741
2.71754309 2.07712275
2.6490853 2.12423545
2.48115705 2.07103129
2.60428892 2.04605426
2.56693904 2.09666824
2.29340832 2.12414761
2.4348386 2.02895654
2.47188197 1.95145428
2.37928908 2.01554608
2.28710431 2.18380726
2.2833997 2.04271094
2.25528317 2.11880332
2.3872858 2.10104809
2.38542001 2.05627964
2.25797486 2.09608803
2.29957878 2.0843795
2.32746938 2.19594061
2.14312002 2.20957197
2.1824634 2.15544112
2.27009195 2.15073558
2.22326853 2.23424201
2.34022344 2.19847714
2.35400785 2.20380858
2.39145413 2.13866641
2.31013802 2.18592545
2.198014 2.17828588
2.25533996 2.12477168
2.39575498 2.21306461
2.41323346 2.21394226
2.34357523 2.24848075
2.38842614 2.13042583
2.30172101 2.21027881
2.49193471 2.22942375
2.4728449 2.16020378
2.40658553 2.0755996
2.31228894 2.3037453
2.38231114 2.28913983
2.40807383 2.29364469
2.46651354 2.14882467
2.55354204 2.12390536
2.32018951 2.20817002
2.46480209 2.16777693
2.32102945 2.143057
2.30133836 2.23471272
2.35655112 2.113459
2.51019145 2.18306586
2.40318612 2.19167204
2.34834564 2.2220809
2.33890242 2.17012653
2.37666863 2.25218808
2.39917502 2.26031905
2.47033214 2.22051041
2.44291662 2.15789622
2.4200148 2.13528277
2.41152183 2.30449893
2.29984988 2.19082437
2.39142756 2.19960771
2.37509947 2.34285598
2.39315553 2.24793189
2.45132467 2.28168364
2.64597539 2.29803896
2.52561289 2.36212287
2.51911997 2.38020249
2.36366042 2.33717888
2.31484747 2.37587104
2.4651917 2.43949499
2.53710861 2.44429987
2.59466491 2.36489918
2.56078434 2.31788
2.52077269 2.42299611
2.52292265 2.29001513
2.45762097 2.34189058
2.39597919 2.26869164
2.33133031 2.26804745
2.47917688 2.19696348
2.29227946 2.24620101
2.39892422 2.25880997
2.51765266 2.32090855
2.42862327 2.19808365
2.56224106 2.33924092
2.54624818 2.48742598
2.61716379 2.5076393
2.52800695 2.40500959
2.41220053 2.49244803
2.58497248 2.30271524
2.4576317 2.30700006
2.47983329 2.24023192
2.58710408 2.26566424
2.45819874 2.26435318
2.32004656 2.26477965
2.29494492 2.2236029
2.45389641 2.28100626
2.42818982 2.05663398
2.48927507 2.06150918
2.44241781 2.24248934
2.33681934 2.23780163
2.14970308 2.22232241
2.34800619 2.1332549
2.39664803 2.19807345
2.31341719 2.16858538
2.41025491 2.29741266
2.34673814 2.39427877
2.4803801 2.22110551
2.53673887 2.26172206
2.38120027 2.1475327
2.23641018 2.05094392
2.32026951 2.08746697
2.3599497 1.99148315
2.46684793 2.07620667
2.44314685 2.15897342
2.36565052 2.11437889
2.40840239 2.17169889
2.6058339 2.19827935
2.46439945 2.18114838
2.47196836 2.11764276
2.41128975 2.14859252
2.42429805 2.16518981
2.35554226 2.15991979
2.47836095 2.14509684
2.52570244 2.19596209
2.43817983 2.2456253
2.38047954 2.21323337
2.57763196 2.17670211
2.57436444 2.11325829
2.53986273 2.0632867
2.40122742 2.12730736
2.3778345 2.06974706
2.31969218 2.04598769
2.50392537 2.16616882
2.46745322 2.16597028
2.36034726 2.16653807
2.37184901 2.15553473
2.31391238 2.14046345
2.26792403 2.12094447
2.34499658 2.2002504
2.28496789 2.19801896
2.35283274 2.15821894
2.44018483 2.20299128
2.27372007 2.31792269
2.25654301 2.26773533
2.31859128 2.34823307
2.36526389 2.32087655
2.41513743 2.55640383
2.40742444 2.38496956
2.39166875 2.16308297
2.45125883 2.21205017
2.50004787 2.14730702
2.46416585 2.20624975
2.46825621 2.21391912
2.441097 2.23799554
2.48735435 2.21901183
2.67690505 2.10821415
2.58389081 2.14031655
2.64909552 2.17930726
2.47485804 2.02798941
2.6975339 2.16468475
2.74527658 2.15858253
2.5658367 2.17145453
2.58399017 2.10420535
2.67874073 2.12492396
2.75596608 2.13291431
2.58461418 2.07001377
2.64548059 2.18297864
2.55318666 2.19943892
2.66073922 2.0266515
2.61530342 2.11352614
2.57031562 2.10995631
2.54110068 2.19176296
2.4208854 2.25912506
2.49306639 2.27359058
2.57398435 2.27731669
2.60451792 2.18095497
2.64840906 2.20237442
2.60708677 2.24067898
2.77346351 2.1986969
2.74450651 2.221757
2.7451597 2.23525427
2.750267 2.29215559
2.59732394 2.13089313
2.79937761 2.19194196
2.69709485 2.08239655
2.74573048 2.01505646
2.58678684 2.01372575
2.46973733 1.89620167
2.6214834 1.91820584
2.6302335 1.90206709
2.60355486 1.96682505
2.60687951 1.92368093
2.63265797 2.06845801
2.58524657 1.97208313
2.61974568 2.07292792
2.66450496 2.15486499
2.67247455 2.07137652
2.68921602 2.16477028
2.61476117 2.19180026
2.45893247 2.04861323
2.6466188 2.09276904
2.6064647 2.13268107
2.60288671 2.08384341
2.49166531 2.08390718
2.741549 2.12948531
2.62015511 2.08068654
2.69219147 2.05949377
2.92949288 2.16394854
2.6390571 2.15422544
2.60580702 2.25111684
2.71654315 2.24670714
2.87466525 2.24759708
3.03609708 2.1969739
3.27208005 2.13423628
3.02934383 2.0812003
2.8742374 2.15817587
2.78384286 2.15218762
2.73672302 2.21583822
2.79407418 2.20933235
2.95116429 2.25082272
3.02789381 2.14129182
3.14980515 2.41051802
3.09588723 2.23708701
3.21239555 2.1392101
3.05945865 2.22859178
3.02390744 2.18932467
2.9064971 2.11430587
2.92617829 2.14169253
2.90854999 2.18989301
2.8327788 2.1958955
2.87468297 2.08297426
3.2019089 2.12126598
2.97750518 2.05518104
2.90894396 2.02967751
2.81085526 2.05165273
2.91668451 2.07388982
2.78605882 2.14750221
2.84596401 2.14894886
2.81938487 2.26538257
2.76948435 2.14411906
2.68459828 2.21976888
2.74659534 2.18583887
2.82564783 2.20574144
2.86547533 2.10749532
2.84926872 2.02468392
2.80248338 2.00016663
2.77225378 1.92795457
2.6844752 2.05529628
2.62102008 2.01160853
2.53550606 1.97355982
2.71505992 1.99387374
2.70572775 1.91210552
2.89557076 1.99828681
2.90755614 1.96049397
3.05433874 2.08151952
3.03171136 2.0553391
3.00604035 2.07211398
2.90401635 2.01308233
2.78117728 1.89013203
2.98740115 2.02027279
2.93294221 1.98703364
2.82046177 2.0398312
2.73606931 2.13106708
2.78490553 2.10342354
2.82347262 2.07962756
2.68236163 1.98686064
2.68983816 1.99927684
2.76102935 1.99332846
2.63565981 2.01691921
2.69523921 2.02654752
2.60630421 2.08751685
2.60897114 2.08047406
2.58286038 1.99000483
2.71470356 2.0516553
2.59480893 2.08791774
2.47798308 2.00542947
2.46608149 2.06901851
2.54831692 2.01229996
2.44606649 2.00528616
2.48560928 2.0409144
2.47323535 2.05063976
2.51669276 2.04445321
2.67784661 2.10879452
2.66588576 2.00003272
2.74081006 1.93061903
2.62684081 1.83407802
2.61309201 1.76939328
2.74718762 1.81086933
2.65321304 1.80326065
2.55315945 1.93411931
2.70757666 1.95763405
2.55290353 1.96139546
2.612674 2.00329832
2.55761524 2.08540279
2.42944549 1.98890287
2.40248915 2.02198638
2.45186486 1.90562781
2.38568027 1.87550925
2.41890616 1.89253369
2.38862304 1.9762005
2.42189853 1.83879511
2.49137182 1.77969248
2.58987621 1.81431556
2.54104078 1.90700658
2.75101681 1.97362399
2.6996485 1.87056499
2.63610177 1.9191614
2.75512055 1.77511386
2.54912042 1.89672309
2.71022263 2.00396951
2.70742396 2.12726878
2.5627829 2.01905756
2.64599618 2.05885237
2.60293242 1.94519219
2.56598529 1.88881775
2.54896639 1.91984374
2.48326305 2.01830451
2.57687432 2.01960568
2.68634788 2.05350629
2.50825914 1.91841376
2.55088167 1.95323021
2.60403966 1.90457788
2.59876818 1.8647941
2.71290218 1.90615201
2.89591165 1.75035899
2.89659919 1.88386626
3.00028599 1.92495869
2.85216231 1.88757063
3.02222483 1.91761902
2.96471415 1.85995933
2.82933858 1.91882797
3.01552885 1.94061228
2.77711506 1.85970912
2.78411563 1.87854718
2.8588906 2.03018018
2.72266821 1.91736694
2.5356715 1.78854702
2.59397942 1.73818931
2.578535 1.87357306
2.55884393 1.95151024
2.68634949 1.80879199
2.60232266 1.70805891
2.46150552 1.6949214
2.69043028 1.71520686
2.5345458 1.76012696
2.63372997 1.73318191
2.75046471 1.83975341
2.64541518 1.72812892
2.58182666 1.72745131
2.51685341 1.81287783
2.57916352 1.8786783
2.75467203 1.76816705
2.69884352 1.76298335
2.57345957 1.6225008
2.66687204 1.64145352
2.59875051 1.62314495
2.71572881 1.5262063
2.76051388 1.4471449
2.50900252 1.47760227
2.6932225 1.52419397
2.78967181 1.65682316
2.62080921 1.59007426
2.65122433 1.62231921
2.62355269 1.67068469
2.68444824 1.62838517
2.72935903 1.62055141
2.7402003 1.72590905
2.8099959 1.63845883
2.62474411 1.78796032
2.64116002 1.78094643
2.57672456 1.8116469
2.63326805 1.72602714
2.66447442 1.75662363
2.6781409 1.72736684
2.54016298 1.74195997
2.65198057 1.72074995
2.75687752 1.84433827
2.90272362 1.88748753
2.63449957 1.78717397
2.75956668 1.86280606
2.60035068 1.85278834
2.71290494 1.77367616
2.55201158 1.92486469
2.71608719 1.86825837
2.61012145 1.86886998
2.62235089 1.89023672
2.75675139 1.88355551
2.7014028 1.91576843
2.70216372 1.84833849
2.69556708 1.8814816
2.81307865 1.81504036
2.70928035 1.97890936
2.66956655 1.85566383
2.78277206 1.83263528
2.57210797 1.83437955
2.5418986 1.97918952
2.5648239 2.11088475
2.57797005 2.03669268
2.64884382 2.04159302
2.62091303 1.94917306
2.73628399 2.07813263
2.74021982 2.07605655
2.67722587 2.06723496
2.66651887 2.02062262
2.87140409 1.92902056
2.81133822 1.92548771
2.83319169 2.01059498
2.82076427 1.85151409
2.88852472 1.73183878
2.62300665 1.83468785
2.63338983 1.89051151
2.67668762 1.96711013
2.72161467 1.9899953
2.76173243 1.97559574
2.66172375 1.96952231
2.67042888 2.00169896
2.70380562 1.95042353
2.81023071 1.95812888
2.7065843 1.98845836
2.75635912 1.95353243
2.74613871 1.74484078
2.66222842 1.82463668
2.83884353 1.79119412
2.72662232 1.96583274
2.86356211 1.91922168
2.79073097 1.99665014
2.83976336 2.01255891
2.87816021 2.0330428
2.69487521 1.91796191
2.72471061 1.91059403
2.66089159 1.87669811
2.75419306 2.00089091
2.73034871 2.01856461
2.7499151 2.1103952
2.5825104 2.02864091
2.68201103 1.94704883
2.63806842 1.97838504
2.72578371 2.16882661
2.76498577 2.12388731
2.80326357 1.97858131
2.63473686 1.9086694
2.55621746 2.11404454
2.53760695 2.01947889
2.49148697 2.05464324
2.57716048 2.07054409
2.74331604 2.10500276
2.5991071 2.10698135
2.71840525 2.12414565
2.74845319 2.1061844
2.57997174 2.03540284
2.76178331 2.10589291
2.78450233 2.04834509
2.75735606 2.02551847
2.60136526 1.93047501
2.66732458 2.07616704
2.6545148 1.98978107
2.74089961 2.03562268
2.86045423 2.12550847
2.84943486 2.08551656
2.956659 2.10268065
2.65280891 1.97446792
2.69203222 2.08575264
2.75458697 1.99881565
2.86401566 2.01123678
2.95939068 2.10008667
2.84209267 2.08002859
2.96919517 2.15556841
2.92098443 2.05764625
2.78783141 1.97914018
2.62739031 2.01452198
2.65923603 1.86265455
2.74162342 1.99338382
2.56722049 1.99018282
2.8327425 1.98274272
2.82480031 2.09357904
3.02545113 2.07476504
2.94219335 2.06178663
2.73339503 2.12300022
2.64545109 2.17129241
2.69513051 2.02541052
2.66314104 2.18847143
2.68879673 2.16893156
2.7707274 2.27293436
2.66754892 2.14184942
2.73494932 2.15734218
2.73464597 2.19009803
2.61521206 2.03045385
2.65083015 2.10309515
2.85431537 2.19743921
2.82535491 2.00977254
2.59055248 2.13108007
2.53785435 2.20450416
2.5792195 2.12231673
2.64175288 1.99147494
2.66126996 2.00987233
2.77203394 1.94856326
2.59935992 1.87180372
2.53271474 1.92079278
2.7180208 1.78969126
2.77121565 1.92071338
2.74249633 2.03690762
2.89320271 2.05435818
2.79466444 2.0392633
2.8814529 2.08983642
2.9450092 2.09197774
3.03059843 2.08406844
3.03241113 2.16284252
2.98058022 2.23312212
3.0728243 2.32655286
3.05651672 2.27510162
3.04852079 2.20446817
3.04871519 2.01417029
3.05210671 2.0890976
3.00577483 2.14263786
2.98688742 2.17348374
2.96091515 2.28356723
3.0297595 2.26775187
2.95374235 2.33594301
2.9572283 2.27058365
3.03765881 2.22965871
2.98048258 2.18775832
3.04467357 2.06067575
2.95291298 2.10382264
3.244577 2.02916057
3.08538841 2.18755657
3.05494793 2.19988027
3.16934447 2.1374753
3.1382805 2.23790644
3.11667537 2.07386956
3.00018666 2.15629845
3.07864868 2.27473104
3.15934311 2.23483325
3.14823653 2.28032462
3.18088119 2.18792483
3.32530426 2.34937671
3.24817586 2.26313015
3.38819658 2.16634168
3.40107933 2.20232904
3.36329095 2.24889429
3.27497077 2.20536358
3.27842369 2.06871795
3.56287445 2.13028829
3.04384383 2.15479759
3.11718626 2.10331676
3.09835015 2.04528999
3.25573 2.21306694
3.31014442 2.26746056
3.33189998 2.31936749
