2.47198984 2.18022607
2.56422304 2.25742753
2.47758668 2.20409688
2.39742733 2.10084667
2.33640725 2.07822167
2.30012182 2.04837998
2.30811103 2.00182202
2.41146931 2.01046003
2.42062743 1.99308043
2.26050425 2.04794747
2.35192492 2.17593966
2.48299543 2.17418454
2.38448979 2.23951064
2.37202011 2.13664376
2.46715079 2.25268559
2.39914646 2.30478832
2.47618706 2.25962524
2.46867024 2.2342537
2.38486311 2.20372388
2.48408207 2.24849485
2.45378622 2.26798473
2.428429 2.31051531
2.42993446 2.19444279
2.46587866 2.30078953
2.52711133 2.4020447
2.45256494 2.38837359
2.34876061 2.19946566
2.31916322 2.20759739
2.28951699 2.16530029
2.38176552 2.03102017
2.34893397 1.83193151
2.36554686 2.09774852
2.28216159 2.11883447
2.1936685 2.08348613
2.27665951 2.20308623
2.31602485 2.11617032
2.26291315 2.30495855
2.30304388 2.25291018
2.35262903 2.18563138
2.36199599 2.20847761
2.37233743 2.03463791
2.43797638 1.98846514
2.45683682 2.29608628
2.43504547 2.24498879
2.32039338 2.09046914
2.2922185 2.09020588
2.33100352 2.07893826
2.33730218 2.04566509
2.33159436 2.01307062
2.28245126 1.93648033
2.11939902 1.96851061
2.11034639 2.02923094
2.23421994 2.09579421
2.20971821 2.0606323
2.24019403 2.08630007
2.38283165 2.18586501
2.2524549 2.21641316
2.31051001 2.2426204
2.38129389 2.35248289
2.36275046 2.25090543
2.34803765 2.12435455
2.37292272 2.29474804
2.34521959 2.17383988
2.2061112 2.30013235
2.26086308 2.18042745
2.18234386 2.01950329
2.28336563 1.95671902
2.20618737 2.11513336
2.18789354 2.09027309
2.14993373 2.15334627
2.21741058 2.12573994
2.28592633 2.04985518
2.28055814 2.0517942
2.20048076 2.32772815
2.17240557 2.13106529
2.22174571 2.31536641
2.13702748 2.47418775
2.05746619 2.2803796
2.01527423 2.20210136
2.01975144 2.06862293
2.09488899 2.0695782
2.0659597 2.19801159
2.09843538 2.40774321
2.08441509 2.35002195
1.90041084 2.34199302
1.99816001 2.39367714
2.10357923 2.43250575
2.12163365 2.38425335
1.98328874 2.23324859
2.17403662 2.38207876
2.07380305 2.33918454
2.04764603 2.23204573
1.9584273 2.30062876
2.02154017 2.51014659
2.06215947 2.35220701
2.01651535 2.5115235
2.07204134 2.52229764
2.16998309 2.48659084
2.26118452 2.49763437
2.24143708 2.58036627
2.23722239 2.47528014
2.24949525 2.4073154
2.13781922 2.55350515
2.14169183 2.48002582
2.17089264 2.36768299
2.06494177 2.33008676
2.13139328 2.32517828
2.20293776 2.39681472
2.21293523 2.36305434
2.12585339 2.34387639
2.16550978 2.48096158
2.26755583 2.5271113
2.22779525 2.50451129
2.27390173 2.55236424
2.2941723 2.50181896
2.30362166 2.46038151
2.41194032 2.56915942
2.28323967 2.4526035
2.22633916 2.58735017
2.1980434 2.42137899
2.31725094 2.55549791
2.44947814 2.6077022
2.48338546 2.49300563
2.35337319 2.64530723
2.31844978 2.53592663
2.42328766 2.67101285
2.33527623 2.56156982
2.23093989 2.61844804
2.30015088 2.62545504
2.33792415 2.5661035
2.38963564 2.53411574
2.31022772 2.51656495
2.29722479 2.45343902
2.29184174 2.4718394
2.30107789 2.37592953
2.34296254 2.21228625
2.30933464 2.26027493
2.37707776 2.24142462
2.5390614 2.35121191
2.38993918 2.3898568
2.2523696 2.30863204
2.19062097 2.38441467
2.21085076 2.40913817
2.20427579 2.17268477
2.19492841 2.33340959
2.28541446 2.42072964
2.30685751 2.42951948
2.27558215 2.36646141
2.26373189 2.44947392
2.25279171 2.49548095
2.27049589 2.32004212
2.31350561 2.48362378
2.28430168 2.3541308
2.30273084 2.35510397
2.28928209 2.26224574
2.37483238 2.41485797
2.31126353 2.39970894
2.36128532 2.46896305
2.33719278 2.4237751
2.51111331 2.47874399
2.42019391 2.49592174
2.51617036 2.56648975
2.42854719 2.64626084
2.56741158 2.68328719
2.42670304 2.73931727
2.49998373 2.53078308
2.45535005 2.46256806
2.42466579 2.35078792
2.36884075 2.34943127
2.42872177 2.41038315
2.38140901 2.34206409
2.31286353 2.38036848
2.41030433 2.30536855
2.35218719 2.21391188
2.32095472 2.21805771
2.20561808 2.21867549
2.25498728 2.16432605
2.36091419 2.20286782
2.44364167 2.01414477
2.45612831 1.93318681
2.40781602 2.17346056
2.35644252 2.28017754
2.29203034 2.3291198
2.28558859 2.32519927
2.17836852 2.13705733
2.18699617 2.37538104
2.21031689 2.5240108
2.2462923 2.35919905
2.12011466 2.28916249
2.169134 2.29466705
2.16906911 2.38635125
2.15226727 2.26803496
2.2137444 2.40419956
2.18625769 2.30723468
2.28359863 2.30580179
2.22206799 2.51999638
2.06819062 2.46483404
2.13999841 2.45738918
2.17614919 2.53711855
2.1337888 2.3382398
2.15006106 2.30973008
2.06765455 2.22217932
2.06719383 2.25914309
2.10036627 2.36803818
2.07498452 2.17994391
1.96183869 2.29536086
1.96516446 2.16902971
2.13188057 2.09584694
2.18697212 2.07293814
2.22250117 2.11327053
2.12193313 2.05166528
2.18435718 1.99917643
2.1696321 2.25168629
2.04048632 2.53860144
2.1617019 2.58627013
2.0647952 2.44682066
2.20977491 2.72852303
2.19166145 2.41556803
2.15457644 2.60777141
2.09599909 2.46529792
2.22210788 2.62679527
2.16135693 2.4571029
2.31991704 2.6744578
2.15685295 2.66071293
2.23003143 2.68286981
2.32748488 2.7210568
2.22238392 2.8405827
2.166356 2.77446378
2.2993406 2.73803197
2.33934016 2.74415091
2.30221266 2.48932211
2.29503214 2.44923929
2.2333638 2.57466217
2.11813835 2.55263173
2.22126894 2.51611853
2.15078764 2.69240036
2.1872213 2.57226069
2.06401317 2.43027352
2.15826968 2.57753508
2.05599988 2.5259841
2.1524593 2.40597091
2.16653919 2.39121516
2.05602712 2.25463544
2.11901472 2.73891429
2.16767329 2.82464252
2.12482296 2.52667351
2.18431114 2.59794966
2.04934925 2.63048768
2.16712949 2.64507072
2.27383205 2.75795358
2.25243265 2.95257283
2.17638059 2.83304518
2.21888474 2.80997938
2.25240766 2.84814757
2.30556222 2.76223312
2.33907754 2.80459643
2.3716739 2.74686925
2.39831679 2.80932264
2.34071183 2.83961311
2.45279228 2.9846778
2.40445578 2.74841434
2.36167122 2.77552376
2.29850317 2.80349723
2.30438456 2.79218081
2.30859315 2.74172977
2.21746829 2.67180817
2.27935629 2.92130584
2.35563274 2.77471915
2.31012918 2.74908299
2.37047022 2.88584036
2.32287392 2.79149688
2.26547544 2.77621271
2.28509933 2.78995477
2.34467226 2.78241284
2.32434792 2.97990652
2.28577659 2.90741311
2.52613112 2.93324418
2.44093814 2.97848022
2.42153946 2.93734968
2.54597167 2.95641544
2.48530074 2.97098573
2.42792751 3.08490785
2.44100898 2.96377217
2.41223904 3.00874781
2.4146243 2.92949391
2.37254001 2.94673921
2.40883573 2.87722325
2.39089699 2.89354553
2.43334841 2.793714
2.44610275 2.77355868
2.50632134 2.81540667
2.4502699 2.81517792
2.40950365 2.91937119
2.36144628 2.95214817
2.33700654 2.89737583
2.35856154 2.78393592
2.33217315 2.88745576
2.19160286 2.86150886
2.18775152 2.79209274
2.17398942 2.71580802
2.15736186 2.69588395
2.07007241 2.77544322
2.10368113 2.82229794
2.04767694 2.71236869
2.10532969 2.71767821
2.12499198 2.85909397
2.00742228 2.78456705
1.98725902 2.45029257
2.01891671 2.48370852
1.98340345 2.49322868
1.96501599 2.59886445
2.0494806 2.5796651
1.99905874 2.59019249
2.08843988 2.5828772
2.15504242 2.49416879
2.21670937 2.61382489
2.09825376 2.57022395
2.06256995 2.37071788
2.13534209 2.36464673
2.03971427 2.32669741
2.10867554 2.46811014
2.08449302 2.38663827
2.08777762 2.44659112
2.08295975 2.4386064
2.05245795 2.29860744
2.13134137 2.4600338
2.11635937 2.43762229
2.21137998 2.59736211
2.22464437 2.43757161
2.11964612 2.41315098
2.1058158 2.60757941
2.23550565 2.66494119
2.18750486 2.51054765
2.26908499 2.58885659
2.16790718 2.49345509
2.18885913 2.55855107
2.21189417 2.69429626
2.17074583 2.4738792
2.23925996 2.53513248
2.22238034 2.50651975
2.17807052 2.43813125
2.11857305 2.52236847
2.02125202 2.52581798
2.17871228 2.4977432
2.23717765 2.60044133
2.14136783 2.70452355
2.14951429 2.58240708
2.24928699 2.6880919
2.08750161 2.55823711
2.08172207 2.465311
2.16248206 2.39219322
2.19451103 2.47477833
2.12051738 2.46064802
2.14696392 2.55677466
2.02409875 2.61124345
1.9478856 2.45535267
2.07325217 2.4277146
2.0656837 2.49792053
1.97596232 2.39042815
2.02366147 2.40644303
1.99294385 2.38129836
1.906424 2.42793391
1.92402309 2.49001397
1.9987326 2.29236869
1.95790243 2.3678924
1.92912965 2.48478611
1.93830952 2.42401768
1.84460324 2.43754993
1.86897505 2.42818485
1.97501037 2.48417118
1.89872317 2.40427514
1.95010504 2.34753144
2.03022307 2.37480865
1.98208014 2.40759485
2.02320044 2.43516203
2.04731638 2.44985473
2.02601529 2.43452365
2.06672045 2.38654015
2.02514347 2.33199866
2.0225365 2.34085567
2.14973922 2.44428152
2.21446063 2.39190114
2.16718336 2.40200607
2.19510156 2.31852424
2.1364997 2.36306116
2.23552548 2.48816787
2.20112726 2.40620499
2.17840584 2.29675614
2.04166581 2.51896066
2.13967235 2.48001344
2.1440251 2.51162931
2.16701268 2.41058591
2.1742345 2.37723346
2.06937634 2.41476446
2.12431429 2.39360266
2.05098654 2.31850495
2.04038348 2.43617648
2.11125826 2.28519916
2.08571757 2.45427748
2.03877554 2.43283611
2.04223845 2.42612698
2.04032224 2.39891289
2.11038912 2.46469128
2.08375166 2.52434092
2.09817873 2.55981143
2.09336733 2.48288264
2.16615579 2.38644292
2.1524241 2.54280787
2.05520951 2.40666559
2.08050823 2.42911941
2.05602211 2.56050686
2.09790291 2.47406429
2.19905702 2.48821685
2.16119702 2.65109916
2.17274616 2.6283897
2.17838107 2.63672547
2.11736675 2.54282734
2.00411227 2.61666026
2.19133393 2.67879931
2.1966509 2.67654619
2.17164014 2.65516275
2.2181521 2.49882836
2.17137 2.68049791
2.10705939 2.62440723
2.13500825 2.60453414
2.14872113 2.48386685
2.11382304 2.45231333
2.22517667 2.46177438
2.04073249 2.45601055
2.13671337 2.5218503
2.26778729 2.53889472
2.18828401 2.43655673
2.25785889 2.61608842
2.30546721 2.70170807
2.30228728 2.80876925
2.3014107 2.62288858
2.15126519 2.71744783
2.22864848 2.65562949
2.19858695 2.56872325
2.21793185 2.52280777
2.2730987 2.56844306
2.15086873 2.54359774
2.07961547 2.4663264
2.06264271 2.41925328
2.16907653 2.5189318
2.17198275 2.30063642
2.17271762 2.33963898
2.19552614 2.46998393
2.12336708 2.40167664
1.99518961 2.3554111
2.13724884 2.34269049
2.18239079 2.44903413
2.12532162 2.38330265
2.17718917 2.48086523
2.21069958 2.53811846
2.24221804 2.46977534
2.26023376 2.52345927
2.20961537 2.32744363
2.12083319 2.15788916
2.12936729 2.26179841
2.18725244 2.17205144
2.21650549 2.34164962
2.20695222 2.37635891
2.11473574 2.36034357
2.20910332 2.35561623
2.22806174 2.52113412
2.15242918 2.45521777
2.1341967 2.41658898
2.17553138 2.36258257
2.09240868 2.43163246
2.01499607 2.45934788
2.18844165 2.42697588
2.21732608 2.46574254
2.15435143 2.50056821
2.13508065 2.43434889
2.21556622 2.51219766
2.15361365 2.47902218
2.14635254 2.43619588
2.07147191 2.43781526
2.19463417 2.25258745
2.11836857 2.23462028
2.24708985 2.41590572
2.12928706 2.46600634
2.03482897 2.44880028
2.04061833 2.4496363
1.91786116 2.43749376
1.981335 2.36136456
2.091094 2.43951362
1.95472529 2.47153087
2.00295975 2.46294505
2.06021182 2.51083236
1.97408651 2.55026933
1.98256915 2.47895276
2.0164217 2.54437169
2.11547094 2.50369129
2.2038295 2.6911661
2.20614415 2.53675168
2.13225163 2.35167963
2.05690931 2.45469677
2.05566529 2.41792395
2.07948656 2.44465599
2.0588803 2.49608996
2.05563433 2.44658523
2.06173673 2.48157336
2.12625139 2.47808875
2.05031751 2.48844511
2.20122565 2.49779766
1.99239406 2.32086401
2.02225912 2.56268214
1.99262934 2.60356345
2.03199119 2.49777715
2.07251393 2.43397506
2.0902739 2.44844179
2.04413247 2.55606154
2.04182438 2.39267736
2.15958905 2.49538908
2.08028466 2.49331404
2.10411034 2.30812793
2.16658694 2.43596192
2.08692362 2.39801757
2.03567545 2.49626453
2.12251681 2.46507184
2.14418081 2.51344562
2.08783947 2.54105166
2.16940897 2.44191916
2.1904299 2.4869614
2.18879374 2.48061826
2.21645027 2.53299193
2.19040127 2.52039798
2.0610077 2.58822797
2.11025994 2.61467025
2.17951455 2.34006355
2.24345226 2.48198113
2.17481793 2.40864112
2.24756417 2.38390039
2.17127277 2.3862926
2.12155478 2.20229807
2.1707421 2.30869968
2.22794856 2.30138104
2.1997882 2.33223687
2.28443241 2.17101078
2.29662021 2.34380743
2.2982905 2.24372891
2.25658129 2.36552192
2.25901949 2.45560714
2.24714291 2.44625003
2.23708605 2.53191598
2.17167826 2.50865251
2.09313655 2.32064131
2.3111576 2.35550075
2.2574118 2.42076992
2.23488802 2.36928105
2.08364787 2.39334623
2.22453796 2.55098706
2.19558466 2.39349483
2.27888861 2.32769017
2.32366824 2.53970601
2.2143394 2.43015077
2.28260038 2.42479839
2.27061713 2.53619542
2.21625946 2.61917934
2.37752553 2.64592577
2.31827748 2.76471951
2.34360309 2.51641624
2.21940817 2.57998918
2.26391319 2.50404406
2.29764796 2.52131633
2.35901053 2.53483145
2.42481396 2.55428101
2.54957341 2.48102561
2.61888683 2.78053065
2.57343649 2.60214982
2.52844495 2.63498863
2.53615839 2.60697394
2.45127932 2.53863566
2.53132627 2.42464343
2.6033892 2.43229077
2.44113507 2.57886474
2.46850313 2.43905688
2.43334541 2.42967524
2.57188417 2.59771825
2.52004776 2.45529159
2.4813847 2.36168165
2.45768894 2.31675551
2.55800094 2.31298168
2.52832408 2.3224804
2.50135831 2.35644794
2.52676079 2.47366507
2.45471943 2.39777068
2.51380814 2.36679129
2.48978273 2.3872653
2.54315328 2.46611029
2.56656339 2.38081111
2.55675274 2.29078329
2.46565238 2.29280148
2.49726309 2.20401738
2.51858899 2.2088928
2.45025114 2.1500371
2.36910174 2.12940612
2.47720326 2.22642295
2.36579092 2.18712378
2.40512145 2.31583325
2.49171217 2.2885742
2.60712959 2.42451918
2.67987541 2.36775666
2.66440639 2.37013178
2.64377086 2.29027772
2.47160337 2.20647007
2.65790378 2.38659273
2.5844738 2.34754792
2.51064176 2.29613777
2.43383886 2.38038521
2.36178642 2.44508552
2.46620041 2.39226213
2.38129644 2.23500805
2.34378509 2.29438893
2.26043221 2.34896457
2.33110968 2.27586133
2.33865977 2.35223712
2.28978978 2.3441215
2.29088357 2.34352158
2.28523005 2.27400191
2.35792619 2.39566509
2.28920003 2.35594174
2.1747031 2.27353249
2.2021667 2.28453746
2.28955044 2.22381271
2.22478522 2.19339648
2.21678789 2.2629952
2.25169208 2.24043323
2.20920196 2.27156329
2.19525739 2.40883676
2.25414404 2.29594816
2.40052603 2.2616215
2.37866523 2.07358429
2.30613484 2.08981316
2.3357676 2.16478344
2.30749179 2.15106698
2.21402411 2.18598166
2.32509895 2.26765807
2.20850079 2.22882112
2.26864698 2.28870004
2.32552983 2.30330691
2.15358546 2.21093948
2.14584863 2.2219807
2.17718171 2.14733118
2.14659997 2.090002
2.11832203 2.1777875
2.18608447 2.17445586
2.16208626 2.07293364
1.96019543 2.14718787
2.0930482 2.22993908
2.1337296 2.16906455
2.13963113 2.30797954
2.12203822 2.1834875
2.13090396 2.17014928
2.2001604 2.04957593
2.10808994 2.15505208
2.18780433 2.34550381
2.20282591 2.4297442
2.116294 2.31494526
2.1136684 2.44454409
2.07920857 2.34692871
2.2029395 2.22843803
2.11750002 2.29846293
2.12285155 2.30743522
2.14870198 2.31937324
2.1345103 2.40352305
2.02468368 2.27556551
2.17584427 2.24894994
2.15153287 2.20771098
2.17891105 2.15535964
2.22282439 2.29157274
2.24224385 2.18344962
2.25114545 2.28964838
2.21935587 2.32240709
2.20112259 2.23865537
2.32132937 2.23697618
2.20364254 2.26320708
2.15799142 2.27372724
2.26142366 2.31562672
2.13627299 2.19180936
2.08895785 2.2577756
2.21259847 2.36987158
2.13834827 2.19498391
2.05777786 2.09967355
2.09057593 2.08396138
2.14070314 2.18231808
2.05822127 2.29917054
2.176243 2.23777709
2.1593322 2.05939944
2.0951857 1.94874049
2.12908639 2.07868426
2.1938801 2.04140817
2.24865202 2.07536395
2.30997809 2.23947365
2.22528703 2.11863884
2.2076454 2.06629959
2.20718786 2.07356821
2.25078916 2.14357451
2.27876241 2.14078403
2.10893311 2.17508015
2.1248715 1.93311277
2.14139599 1.98945981
2.06598599 1.93221934
2.02996933 1.88526543
2.13586148 1.85282482
2.00522276 1.82349561
2.0774575 1.93907993
2.24983357 1.99152029
2.11971073 1.92087798
2.06668783 1.95121366
2.1185372 1.94269115
2.17648379 1.99810097
2.22210997 1.97367621
2.25084592 2.05053887
2.25584048 2.04308285
2.10021787 2.1988727
2.08070729 2.17771583
2.06968405 2.16388236
2.00106711 2.11007564
2.09407593 2.13059184
2.01238896 2.16013038
2.00111289 2.11532409
2.08141743 2.14241385
2.20973786 2.18976499
2.19316941 2.35972466
2.17374921 2.15624405
2.07366134 2.31442775
2.06538091 2.24533559
2.10210431 2.22685569
2.0731097 2.25107181
2.17475899 2.26220722
2.09659225 2.22984058
2.1331233 2.25137798
2.19802455 2.3144826
2.15774652 2.31667952
2.2028954 2.23115736
2.21138931 2.28488991
2.23466575 2.24615714
2.20880885 2.3002357
2.28768097 2.16792347
2.41276201 2.18241423
2.21833678 2.06447929
2.27591659 2.19033323
2.28983163 2.30784878
2.2082418 2.36983083
2.35387269 2.34239002
2.22428146 2.2678771
2.32522116 2.39744881
2.43044762 2.33911073
2.36311281 2.33185141
2.37696752 2.27996576
2.50131626 2.28214926
2.4596227 2.23817007
2.56195351 2.27613358
2.44010771 2.21339928
2.50561564 2.08652504
2.35216788 2.09260886
2.41741446 2.10159294
2.39852413 2.23250572
2.42394591 2.22885634
2.42917288 2.2355924
2.45544705 2.14728954
2.45479952 2.19115545
2.37442804 2.18790005
2.4848333 2.25030901
2.42789673 2.26234983
2.43271449 2.22746381
2.40787279 2.00693068
2.37417593 2.10884051
2.35683033 2.16895917
2.29685852 2.30061686
2.40963998 2.26657257
2.3659212 2.29096463
2.44331901 2.39652264
2.51145684 2.37617957
2.31831162 2.2349672
2.31105506 2.24546627
2.3561679 2.13338354
2.30505731 2.36170841
2.22169499 2.40906673
2.29768399 2.40607894
2.24543232 2.26382346
2.30217319 2.26648313
2.3721678 2.20044052
2.46446637 2.38346137
2.40076771 2.36337233
2.2760908 2.37564955
2.26387766 2.25736876
2.24705839 2.38364493
2.18628375 2.31265439
2.18858326 2.3118979
2.2206015 2.38262454
2.4622211 2.37215652
2.30749438 2.35763167
2.36446525 2.43900448
2.37810188 2.44190113
2.28575741 2.30314279
2.35849215 2.47364692
2.23175786 2.54336773
2.22037752 2.49077582
2.10661033 2.35142576
2.0893829 2.54148525
2.12944814 2.44269137
2.12384482 2.5489781
2.20495301 2.66337796
2.23810332 2.62217703
2.18627522 2.75012032
2.11441467 2.43198399
2.07253678 2.58847503
2.16082021 2.50815638
2.10521733 2.63861949
2.27583855 2.65910275
2.1461534 2.6609841
2.28288259 2.73561434
2.27097573 2.594065
2.13711793 2.51302717
2.12019766 2.43226464
2.15719219 2.31750158
2.20004529 2.45685993
2.18735977 2.31489934
2.19925951 2.52639187
2.22752825 2.59934685
2.22686903 2.7525752
2.28750705 2.61658383
2.23110228 2.53628328
2.14101595 2.56551305
2.18125152 2.47070159
2.22856033 2.53512518
2.32506271 2.46159474
2.29027578 2.66383604
2.19760598 2.51565922
2.29985776 2.5278048
2.32565982 2.5096662
2.23189629 2.33061162
2.21524653 2.45693839
2.32072588 2.61069657
2.29588888 2.42934088
2.27709336 2.35323645
2.23629779 2.442234
2.28363932 2.36877831
2.24655287 2.35621719
2.33023945 2.31484702
2.30809986 2.34905039
2.29639398 2.18731003
2.18433211 2.19339066
2.26053783 2.20243898
2.4861411 2.1880329
2.39703861 2.40100869
2.44100961 2.49441902
2.42634957 2.40759226
2.43855666 2.51540085
2.56584543 2.44924243
2.63558829 2.46454275
2.55031715 2.57786473
2.52518689 2.61325817
2.59268067 2.72680101
2.57726567 2.70248283
2.59293324 2.61682021
2.58980235 2.45113375
2.55598928 2.56255522
2.46123674 2.55720021
2.37228469 2.6274697
2.35271384 2.748124
2.36577929 2.78789477
2.47777217 2.72978336
2.34069414 2.75824526
2.41525623 2.70379259
2.50937518 2.59488736
2.54826909 2.48306735
2.44390779 2.53793811
2.52481033 2.61439621
2.43883893 2.70834963
2.34818822 2.74597804
2.26747802 2.84801642
2.35562134 2.84733397
2.3231244 2.70898392
2.26603094 2.73198336
2.31916018 2.81462375
2.27108839 2.87646167
2.2668531 2.87499051
2.41510131 2.77716146
2.37244399 3.00782308
2.41662985 2.90508982
2.35886706 2.91308995
2.21533771 3.05135403
2.16224031 3.0882526
2.11477655 3.02283744
2.19518745 2.88989455
2.17545151 3.1430106
2.10575997 2.83482198
2.09409327 2.83222432
2.13957851 2.79558145
2.19364812 3.0079836
2.03541994 3.1580229
2.09413297 3.17096135
2.04700209 2.97617904
